date,time,ans,InputID,lv,asg,stp,ope1,slot,card,slot1,slot2,slot3,session,check,jdg,C.S,ST.S,N.S,SS.S,O.S,validity,trial
2017/11/06,14:53:50,321,31610112,2,1,3,PROB_END,0,0,1,2,3,1509947610,1,s,2,4,2,2,2,12,1
2017/11/06,14:53:50,0,31610112,2,2,0,PROB_BEGIN,0,0,0,0,0,1509947630,0,f,0,0,0,0,0,0,1
2017/11/06,14:53:55,300,31610112,2,2,1,SET,3,3,0,0,3,1509947630,0,f,0,1,0,0,0,1,1
2017/11/06,14:54:00,301,31610112,2,2,2,SET,1,1,1,0,3,1509947630,0,f,0,1,0,0,0,1,1
2017/11/06,14:54:03,321,31610112,2,2,3,SET,2,2,1,2,3,1509947630,0,s,1,1,1,1,1,5,1
2017/11/06,14:54:04,321,31610112,2,2,3,CHECK,0,0,1,2,3,1509947630,1,s,1,1,1,1,1,5,1
2017/11/06,14:54:05,321,31610112,2,2,3,PROB_END,0,0,1,2,3,1509947630,1,s,2,4,2,2,2,12,1
2017/11/06,14:54:05,0,31610112,2,3,0,PROB_BEGIN,0,0,0,0,0,1509947645,0,f,0,0,0,0,0,0,1
2017/11/06,14:54:09,300,31610112,2,3,1,SET,3,3,0,0,3,1509947645,0,f,0,1,0,0,0,1,1
2017/11/06,14:54:13,301,31610112,2,3,2,SET,1,1,1,0,3,1509947645,0,f,0,1,0,0,0,1,1
2017/11/06,14:54:18,321,31610112,2,3,3,SET,2,2,1,2,3,1509947645,0,s,1,1,1,1,1,5,1
2017/11/06,14:54:18,321,31610112,2,3,3,CHECK,0,0,1,2,3,1509947645,1,s,1,1,1,1,1,5,1
2017/11/06,14:54:19,321,31610112,2,3,3,PROB_END,0,0,1,2,3,1509947645,1,s,2,4,2,2,2,12,1
2017/11/06,14:54:19,0,31610112,2,4,0,PROB_BEGIN,0,0,0,0,0,1509947659,0,f,0,0,0,0,0,0,1
2017/11/06,14:54:23,300,31610112,2,4,1,SET,3,3,0,0,3,1509947659,0,f,0,1,0,0,0,1,1
2017/11/06,14:54:34,301,31610112,2,4,2,SET,1,1,1,0,3,1509947659,0,f,0,1,0,0,0,1,1
2017/11/06,14:54:36,321,31610112,2,4,3,SET,2,2,1,2,3,1509947659,0,s,1,1,1,1,1,5,1
2017/11/06,14:54:37,321,31610112,2,4,3,CHECK,0,0,1,2,3,1509947659,1,s,1,1,1,1,1,5,1
2017/11/06,14:54:38,321,31610112,2,4,3,PROB_END,0,0,1,2,3,1509947659,1,s,2,4,2,2,2,12,1
2017/11/06,14:54:38,0,31610112,2,5,0,PROB_BEGIN,0,0,0,0,0,1509947678,0,f,0,0,0,0,0,0,1
2017/11/06,14:54:42,300,31610112,2,5,1,SET,3,3,0,0,3,1509947678,0,f,0,1,0,0,0,1,1
2017/11/06,14:54:48,301,31610112,2,5,2,SET,1,1,1,0,3,1509947678,0,f,0,1,0,0,0,1,1
2017/11/06,14:54:53,321,31610112,2,5,3,SET,2,2,1,2,3,1509947678,0,s,1,1,1,1,1,5,1
2017/11/06,14:54:54,321,31610112,2,5,3,CHECK,0,0,1,2,3,1509947678,1,s,1,1,1,1,1,5,1
2017/11/06,14:54:55,321,31610112,2,5,3,PROB_END,0,0,1,2,3,1509947678,1,s,2,4,2,2,2,12,1
2017/11/06,14:44:11,0,s31710137,1,1,0,PROB_BEGIN,0,0,0,0,0,1509947051,0,f,0,0,0,0,0,0,1
2017/11/06,14:44:59,300,s31710137,1,1,1,SET,3,3,0,0,3,1509947051,0,f,0,1,0,0,0,1,1
2017/11/06,14:45:02,301,s31710137,1,1,2,SET,1,1,1,0,3,1509947051,0,f,0,1,0,0,0,1,1
2017/11/06,14:45:08,361,s31710137,1,1,3,SET,2,6,1,6,3,1509947051,0,f,0,1,0,1,0,2,1
2017/11/06,14:45:10,361,s31710137,1,1,4,REMOVE,3,3,1,6,3,1509947051,0,f,0,1,0,1,0,2,1
2017/11/06,14:45:15,361,s31710137,1,1,5,SET,3,3,1,6,3,1509947051,0,f,0,1,0,1,0,2,1
2017/11/06,14:45:20,361,s31710137,1,1,6,REMOVE,2,6,1,6,3,1509947051,0,f,0,1,0,1,0,2,1
2017/11/06,14:45:22,321,s31710137,1,1,7,SET,2,2,1,2,3,1509947051,0,s,1,1,1,1,1,5,1
2017/11/06,14:45:23,321,s31710137,1,1,7,CHECK,0,0,1,2,3,1509947051,1,s,1,1,1,1,1,5,1
2017/11/06,14:45:24,321,s31710137,1,1,7,PROB_END,0,0,1,2,3,1509947051,1,s,2,8,2,6,2,20,1
2017/11/06,14:45:24,0,s31710137,1,2,0,PROB_BEGIN,0,0,0,0,0,1509947124,0,f,0,0,0,0,0,0,1
2017/11/06,14:45:45,1,s31710137,1,2,1,SET,1,1,1,0,0,1509947124,0,f,0,0,0,0,0,0,1
2017/11/06,14:45:48,21,s31710137,1,2,2,SET,2,2,1,2,0,1509947124,0,f,0,0,0,0,0,0,1
2017/11/06,14:45:50,321,s31710137,1,2,3,SET,3,3,1,2,3,1509947124,0,s,1,1,1,1,1,5,1
2017/11/06,14:45:52,321,s31710137,1,2,3,CHECK,0,0,1,2,3,1509947124,1,s,1,1,1,1,1,5,1
2017/11/06,14:45:53,321,s31710137,1,2,3,PROB_END,0,0,1,2,3,1509947124,1,s,2,2,2,2,2,10,1
2017/11/06,14:45:53,0,s31710137,1,3,0,PROB_BEGIN,0,0,0,0,0,1509947153,0,f,0,0,0,0,0,0,1
2017/11/06,14:45:57,1,s31710137,1,3,1,SET,1,1,1,0,0,1509947153,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:00,301,s31710137,1,3,2,SET,3,3,1,0,3,1509947153,0,f,0,1,0,0,0,1,1
2017/11/06,14:46:01,321,s31710137,1,3,3,SET,2,2,1,2,3,1509947153,0,s,1,1,1,1,1,5,1
2017/11/06,14:46:02,321,s31710137,1,3,3,CHECK,0,0,1,2,3,1509947153,1,s,1,1,1,1,1,5,1
2017/11/06,14:46:02,321,s31710137,1,3,3,PROB_END,0,0,1,2,3,1509947153,1,s,2,3,2,2,2,11,1
2017/11/06,14:46:02,0,s31710137,1,4,0,PROB_BEGIN,0,0,0,0,0,1509947162,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:06,1,s31710137,1,4,1,SET,1,1,1,0,0,1509947162,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:08,21,s31710137,1,4,2,SET,2,2,1,2,0,1509947162,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:09,321,s31710137,1,4,3,SET,3,3,1,2,3,1509947162,0,s,1,1,1,1,1,5,1
2017/11/06,14:46:10,321,s31710137,1,4,3,CHECK,0,0,1,2,3,1509947162,1,s,1,1,1,1,1,5,1
2017/11/06,14:46:11,321,s31710137,1,4,3,PROB_END,0,0,1,2,3,1509947162,1,s,2,2,2,2,2,10,1
2017/11/06,14:46:11,0,s31710137,1,5,0,PROB_BEGIN,0,0,0,0,0,1509947171,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:16,1,s31710137,1,5,1,SET,1,1,1,0,0,1509947171,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:19,21,s31710137,1,5,2,SET,2,2,1,2,0,1509947171,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:20,321,s31710137,1,5,3,SET,3,3,1,2,3,1509947171,0,s,1,1,1,1,1,5,1
2017/11/06,14:46:20,321,s31710137,1,5,3,CHECK,0,0,1,2,3,1509947171,1,s,1,1,1,1,1,5,1
2017/11/06,14:46:21,321,s31710137,1,5,3,PROB_END,0,0,1,2,3,1509947171,1,s,2,2,2,2,2,10,1
2017/11/06,14:46:23,0,s31710137,2,1,0,PROB_BEGIN,0,0,0,0,0,1509947183,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:25,1,s31710137,2,1,1,SET,1,1,1,0,0,1509947183,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:29,21,s31710137,2,1,2,SET,2,2,1,2,0,1509947183,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:30,321,s31710137,2,1,3,SET,3,3,1,2,3,1509947183,0,s,1,1,1,1,1,5,1
2017/11/06,14:46:31,321,s31710137,2,1,3,CHECK,0,0,1,2,3,1509947183,1,s,1,1,1,1,1,5,1
2017/11/06,14:46:32,321,s31710137,2,1,3,PROB_END,0,0,1,2,3,1509947183,1,s,2,2,2,2,2,10,1
2017/11/06,14:46:32,0,s31710137,2,2,0,PROB_BEGIN,0,0,0,0,0,1509947192,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:34,1,s31710137,2,2,1,SET,1,1,1,0,0,1509947192,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:36,301,s31710137,2,2,2,SET,3,3,1,0,3,1509947192,0,f,0,1,0,0,0,1,1
2017/11/06,14:46:37,321,s31710137,2,2,3,SET,2,2,1,2,3,1509947192,0,s,1,1,1,1,1,5,1
2017/11/06,14:46:38,321,s31710137,2,2,3,CHECK,0,0,1,2,3,1509947192,1,s,1,1,1,1,1,5,1
2017/11/06,14:46:38,321,s31710137,2,2,3,PROB_END,0,0,1,2,3,1509947192,1,s,2,3,2,2,2,11,1
2017/11/06,14:46:38,0,s31710137,2,3,0,PROB_BEGIN,0,0,0,0,0,1509947198,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:41,1,s31710137,2,3,1,SET,1,1,1,0,0,1509947198,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:42,21,s31710137,2,3,2,SET,2,2,1,2,0,1509947198,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:43,321,s31710137,2,3,3,SET,3,3,1,2,3,1509947198,0,s,1,1,1,1,1,5,1
2017/11/06,14:46:44,321,s31710137,2,3,3,CHECK,0,0,1,2,3,1509947198,1,s,1,1,1,1,1,5,1
2017/11/06,14:46:44,321,s31710137,2,3,3,PROB_END,0,0,1,2,3,1509947198,1,s,2,2,2,2,2,10,1
2017/11/06,14:46:44,0,s31710137,2,4,0,PROB_BEGIN,0,0,0,0,0,1509947204,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:49,1,s31710137,2,4,1,SET,1,1,1,0,0,1509947204,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:50,301,s31710137,2,4,2,SET,3,3,1,0,3,1509947204,0,f,0,1,0,0,0,1,1
2017/11/06,14:46:52,321,s31710137,2,4,3,SET,2,2,1,2,3,1509947204,0,s,1,1,1,1,1,5,1
2017/11/06,14:46:52,321,s31710137,2,4,3,CHECK,0,0,1,2,3,1509947204,1,s,1,1,1,1,1,5,1
2017/11/06,14:46:53,321,s31710137,2,4,3,PROB_END,0,0,1,2,3,1509947204,1,s,2,3,2,2,2,11,1
2017/11/06,14:46:53,0,s31710137,2,5,0,PROB_BEGIN,0,0,0,0,0,1509947213,0,f,0,0,0,0,0,0,1
2017/11/06,14:46:59,1,s31710137,2,5,1,SET,1,1,1,0,0,1509947213,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:00,301,s31710137,2,5,2,SET,3,3,1,0,3,1509947213,0,f,0,1,0,0,0,1,1
2017/11/06,14:47:02,321,s31710137,2,5,3,SET,2,2,1,2,3,1509947213,0,s,1,1,1,1,1,5,1
2017/11/06,14:47:05,321,s31710137,2,5,3,CHECK,0,0,1,2,3,1509947213,1,s,1,1,1,1,1,5,1
2017/11/06,14:47:05,321,s31710137,2,5,3,PROB_END,0,0,1,2,3,1509947213,1,s,2,3,2,2,2,11,1
2017/11/06,14:47:07,0,s31710137,3,1,0,PROB_BEGIN,0,0,0,0,0,1509947227,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:15,4,s31710137,3,1,1,SET,1,4,4,0,0,1509947227,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:21,504,s31710137,3,1,2,SET,3,5,4,0,5,1509947227,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:22,504,s31710137,3,1,3,REMOVE,3,5,4,0,5,1509947227,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:22,54,s31710137,3,1,4,SET,2,5,4,5,0,1509947227,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:23,54,s31710137,3,1,5,REMOVE,2,5,4,5,0,1509947227,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:25,504,s31710137,3,1,6,SET,3,5,4,0,5,1509947227,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:26,504,s31710137,3,1,7,REMOVE,3,5,4,0,5,1509947227,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:27,54,s31710137,3,1,8,SET,2,5,4,5,0,1509947227,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:28,354,s31710137,3,1,9,SET,3,3,4,5,3,1509947227,0,f,0,0,1,0,0,1,1
2017/11/06,14:47:28,354,s31710137,3,1,9,CHECK,0,0,4,5,3,1509947227,1,f,0,0,1,0,0,1,1
2017/11/06,14:47:30,354,s31710137,3,1,10,REMOVE,1,4,4,5,3,1509947227,1,f,0,0,1,0,0,1,1
2017/11/06,14:47:32,352,s31710137,3,1,11,SET,1,2,2,5,3,1509947227,1,f,0,0,1,0,0,1,1
2017/11/06,14:47:33,352,s31710137,3,1,11,CHECK,0,0,2,5,3,1509947227,2,f,0,0,1,0,0,1,1
2017/11/06,14:47:34,352,s31710137,3,1,12,REMOVE,2,5,2,5,3,1509947227,2,f,0,0,1,0,0,1,1
2017/11/06,14:47:37,312,s31710137,3,1,13,SET,2,1,2,1,3,1509947227,2,s,1,1,1,1,1,5,1
2017/11/06,14:47:37,312,s31710137,3,1,13,CHECK,0,0,2,1,3,1509947227,3,s,1,1,1,1,1,5,1
2017/11/06,14:47:38,312,s31710137,3,1,13,PROB_END,0,0,2,1,3,1509947227,3,s,2,2,8,2,2,16,1
2017/11/06,14:47:38,0,s31710137,3,2,0,PROB_BEGIN,0,0,0,0,0,1509947258,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:43,4,s31710137,3,2,1,SET,1,4,4,0,0,1509947258,0,f,0,0,0,0,0,0,1
2017/11/06,14:47:44,304,s31710137,3,2,2,SET,3,3,4,0,3,1509947258,0,f,0,1,0,0,0,1,1
2017/11/06,14:47:50,304,s31710137,3,2,3,REMOVE,1,4,4,0,3,1509947258,0,f,0,1,0,0,0,1,1
2017/11/06,14:47:52,302,s31710137,3,2,4,SET,1,2,2,0,3,1509947258,0,f,0,1,0,0,0,1,1
2017/11/06,14:47:55,312,s31710137,3,2,5,SET,2,1,2,1,3,1509947258,0,s,1,1,1,1,1,5,1
2017/11/06,14:47:56,312,s31710137,3,2,5,CHECK,0,0,2,1,3,1509947258,1,s,1,1,1,1,1,5,1
2017/11/06,14:47:56,312,s31710137,3,2,5,PROB_END,0,0,2,1,3,1509947258,1,s,2,5,2,2,2,13,1
2017/11/06,14:47:56,0,s31710137,3,3,0,PROB_BEGIN,0,0,0,0,0,1509947276,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:01,300,s31710137,3,3,1,SET,3,3,0,0,3,1509947276,0,f,0,1,0,0,0,1,1
2017/11/06,14:48:04,302,s31710137,3,3,2,SET,1,2,2,0,3,1509947276,0,f,0,1,0,0,0,1,1
2017/11/06,14:48:07,312,s31710137,3,3,3,SET,2,1,2,1,3,1509947276,0,s,1,1,1,1,1,5,1
2017/11/06,14:48:08,312,s31710137,3,3,3,CHECK,0,0,2,1,3,1509947276,1,s,1,1,1,1,1,5,1
2017/11/06,14:48:09,312,s31710137,3,3,3,PROB_END,0,0,2,1,3,1509947276,1,s,2,4,2,2,2,12,1
2017/11/06,14:48:09,0,s31710137,3,4,0,PROB_BEGIN,0,0,0,0,0,1509947289,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:15,1,s31710137,3,4,1,SET,1,1,1,0,0,1509947289,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:17,301,s31710137,3,4,2,SET,3,3,1,0,3,1509947289,0,f,0,1,0,0,0,1,1
2017/11/06,14:48:17,301,s31710137,3,4,3,REMOVE,1,1,1,0,3,1509947289,0,f,0,1,0,0,0,1,1
2017/11/06,14:48:18,310,s31710137,3,4,4,SET,2,1,0,1,3,1509947289,0,f,0,1,0,0,0,1,1
2017/11/06,14:48:20,312,s31710137,3,4,5,SET,1,2,2,1,3,1509947289,0,s,1,1,1,1,1,5,1
2017/11/06,14:48:46,312,s31710137,3,4,5,CHECK,0,0,2,1,3,1509947289,1,s,1,1,1,1,1,5,1
2017/11/06,14:48:47,312,s31710137,3,4,5,PROB_END,0,0,2,1,3,1509947289,1,s,2,5,2,2,2,13,1
2017/11/06,14:48:47,0,s31710137,3,5,0,PROB_BEGIN,0,0,0,0,0,1509947327,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:50,5,s31710137,3,5,1,SET,1,5,5,0,0,1509947327,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:52,25,s31710137,3,5,2,SET,2,2,5,2,0,1509947327,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:53,25,s31710137,3,5,3,REMOVE,1,5,5,2,0,1509947327,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:54,20,s31710137,3,5,4,REMOVE,2,2,0,2,0,1509947327,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:55,2,s31710137,3,5,5,SET,1,2,2,0,0,1509947327,0,f,0,0,0,0,0,0,1
2017/11/06,14:48:56,302,s31710137,3,5,6,SET,3,3,2,0,3,1509947327,0,f,0,1,0,0,0,1,1
2017/11/06,14:49:01,362,s31710137,3,5,7,SET,2,6,2,6,3,1509947327,0,f,0,1,0,1,0,2,1
2017/11/06,14:49:02,362,s31710137,3,5,8,REMOVE,2,6,2,6,3,1509947327,0,f,0,1,0,1,0,2,1
2017/11/06,14:49:04,312,s31710137,3,5,9,SET,2,1,2,1,3,1509947327,0,s,1,1,1,1,1,5,1
2017/11/06,14:49:05,312,s31710137,3,5,9,CHECK,0,0,2,1,3,1509947327,1,s,1,1,1,1,1,5,1
2017/11/06,14:49:06,312,s31710137,3,5,9,PROB_END,0,0,2,1,3,1509947327,1,s,2,5,2,4,2,15,1
2017/11/06,16:11:37,0,31710143,1,1,0,PROB_BEGIN,0,0,0,0,0,1509952297,0,f,0,0,0,0,0,0,1
2017/11/06,16:12:28,5,31710143,1,1,1,SET,1,5,5,0,0,1509952297,0,f,0,0,0,0,0,0,1
2017/11/06,16:12:28,5,31710143,1,1,2,REMOVE,1,5,5,0,0,1509952297,0,f,0,0,0,0,0,0,1
2017/11/06,16:12:28,5,31710143,1,1,3,SET,1,5,5,0,0,1509952297,0,f,0,0,0,0,0,0,1
2017/11/06,16:12:29,5,31710143,1,1,4,REMOVE,1,5,5,0,0,1509952297,0,f,0,0,0,0,0,0,1
2017/11/06,16:12:39,2,31710143,1,1,5,SET,1,2,2,0,0,1509952297,0,f,0,0,0,0,0,0,1
2017/11/06,16:12:51,2,31710143,1,1,6,REMOVE,1,2,2,0,0,1509952297,0,f,0,0,0,0,0,0,1
2017/11/06,16:12:52,20,31710143,1,1,7,SET,2,2,0,2,0,1509952297,0,f,0,0,0,0,0,0,1
2017/11/06,16:12:54,21,31710143,1,1,8,SET,1,1,1,2,0,1509952297,0,f,0,0,0,0,0,0,1
2017/11/06,16:12:56,321,31710143,1,1,9,SET,3,3,1,2,3,1509952297,0,s,1,1,1,1,1,5,1
2017/11/06,16:12:57,321,31710143,1,1,9,CHECK,0,0,1,2,3,1509952297,1,s,1,1,1,1,1,5,1
2017/11/06,16:12:58,321,31710143,1,1,9,PROB_END,0,0,1,2,3,1509952297,1,s,2,2,2,2,2,10,1
2017/11/06,16:12:58,0,31710143,1,2,0,PROB_BEGIN,0,0,0,0,0,1509952378,0,f,0,0,0,0,0,0,1
2017/11/06,16:13:03,1,31710143,1,2,1,SET,1,1,1,0,0,1509952378,0,f,0,0,0,0,0,0,1
2017/11/06,16:13:05,301,31710143,1,2,2,SET,3,3,1,0,3,1509952378,0,f,0,1,0,0,0,1,1
2017/11/06,16:13:08,321,31710143,1,2,3,SET,2,2,1,2,3,1509952378,0,s,1,1,1,1,1,5,1
2017/11/06,16:13:09,321,31710143,1,2,3,CHECK,0,0,1,2,3,1509952378,1,s,1,1,1,1,1,5,1
2017/11/06,16:13:10,321,31710143,1,2,3,PROB_END,0,0,1,2,3,1509952378,1,s,2,3,2,2,2,11,1
2017/11/06,16:13:10,0,31710143,1,3,0,PROB_BEGIN,0,0,0,0,0,1509952390,0,f,0,0,0,0,0,0,1
2017/11/06,16:13:12,1,31710143,1,3,1,SET,1,1,1,0,0,1509952390,0,f,0,0,0,0,0,0,1
2017/11/06,16:13:16,301,31710143,1,3,2,SET,3,3,1,0,3,1509952390,0,f,0,1,0,0,0,1,1
2017/11/06,16:13:19,321,31710143,1,3,3,SET,2,2,1,2,3,1509952390,0,s,1,1,1,1,1,5,1
2017/11/06,16:13:20,321,31710143,1,3,3,CHECK,0,0,1,2,3,1509952390,1,s,1,1,1,1,1,5,1
2017/11/06,16:13:21,321,31710143,1,3,3,PROB_END,0,0,1,2,3,1509952390,1,s,2,3,2,2,2,11,1
2017/11/06,16:13:21,0,31710143,1,4,0,PROB_BEGIN,0,0,0,0,0,1509952401,0,f,0,0,0,0,0,0,1
2017/11/06,16:13:25,1,31710143,1,4,1,SET,1,1,1,0,0,1509952401,0,f,0,0,0,0,0,0,1
2017/11/06,16:13:28,301,31710143,1,4,2,SET,3,3,1,0,3,1509952401,0,f,0,1,0,0,0,1,1
2017/11/06,16:13:30,321,31710143,1,4,3,SET,2,2,1,2,3,1509952401,0,s,1,1,1,1,1,5,1
2017/11/06,16:13:31,321,31710143,1,4,3,CHECK,0,0,1,2,3,1509952401,1,s,1,1,1,1,1,5,1
2017/11/06,16:13:32,321,31710143,1,4,3,PROB_END,0,0,1,2,3,1509952401,1,s,2,3,2,2,2,11,1
2017/11/06,16:17:16,0,31710143,1,5,0,PROB_BEGIN,0,0,0,0,0,1509952636,0,f,0,0,0,0,0,0,1
2017/11/06,16:17:19,1,31710143,1,5,1,SET,1,1,1,0,0,1509952636,0,f,0,0,0,0,0,0,1
2017/11/06,16:17:20,41,31710143,1,5,2,SET,2,4,1,4,0,1509952636,0,f,0,0,0,0,0,0,1
2017/11/06,16:17:21,341,31710143,1,5,3,SET,3,3,1,4,3,1509952636,0,f,0,1,1,1,0,3,1
2017/11/06,16:17:22,341,31710143,1,5,3,CHECK,0,0,1,4,3,1509952636,1,f,0,1,1,1,0,3,1
2017/11/06,16:19:00,341,31710143,1,5,4,REMOVE,2,4,1,4,3,1509952636,1,f,0,1,1,1,0,3,1
2017/11/06,16:19:01,321,31710143,1,5,5,SET,2,2,1,2,3,1509952636,1,s,1,1,1,1,1,5,1
2017/11/06,16:19:02,321,31710143,1,5,5,CHECK,0,0,1,2,3,1509952636,2,s,1,1,1,1,1,5,1
2017/11/06,16:19:02,321,31710143,1,5,5,PROB_END,0,0,1,2,3,1509952636,2,s,2,5,5,5,2,19,1
2017/11/06,16:20:02,0,31710143,2,1,0,PROB_BEGIN,0,0,0,0,0,1509952802,0,f,0,0,0,0,0,0,1
2017/11/06,16:20:16,1,31710143,2,1,1,SET,1,1,1,0,0,1509952802,0,f,0,0,0,0,0,0,1
2017/11/06,16:20:22,201,31710143,2,1,2,SET,3,2,1,0,2,1509952802,0,f,0,0,0,0,0,0,1
2017/11/06,16:20:23,231,31710143,2,1,3,SET,2,3,1,3,2,1509952802,0,s,1,1,1,1,1,5,1
2017/11/06,16:20:24,231,31710143,2,1,3,CHECK,0,0,1,3,2,1509952802,1,s,1,1,1,1,1,5,1
2017/11/06,16:20:24,231,31710143,2,1,3,PROB_END,0,0,1,3,2,1509952802,1,s,2,2,2,2,2,10,1
2017/11/06,16:20:24,0,31710143,2,2,0,PROB_BEGIN,0,0,0,0,0,1509952824,0,f,0,0,0,0,0,0,1
2017/11/06,16:20:27,1,31710143,2,2,1,SET,1,1,1,0,0,1509952824,0,f,0,0,0,0,0,0,1
2017/11/06,16:20:30,31,31710143,2,2,2,SET,2,3,1,3,0,1509952824,0,f,0,1,0,0,0,1,1
2017/11/06,16:20:34,431,31710143,2,2,3,SET,3,4,1,3,4,1509952824,0,f,0,1,1,1,0,3,1
2017/11/06,16:20:34,431,31710143,2,2,3,CHECK,0,0,1,3,4,1509952824,1,f,0,1,1,1,0,3,1
2017/11/06,16:20:35,431,31710143,2,2,4,REMOVE,3,4,1,3,4,1509952824,1,f,0,1,1,1,0,3,1
2017/11/06,16:20:37,231,31710143,2,2,5,SET,3,2,1,3,2,1509952824,1,s,1,1,1,1,1,5,1
2017/11/06,16:20:38,231,31710143,2,2,5,CHECK,0,0,1,3,2,1509952824,2,s,1,1,1,1,1,5,1
2017/11/06,16:20:38,231,31710143,2,2,5,PROB_END,0,0,1,3,2,1509952824,2,s,2,6,5,5,2,20,1
2017/11/06,16:20:38,0,31710143,2,3,0,PROB_BEGIN,0,0,0,0,0,1509952838,0,f,0,0,0,0,0,0,1
2017/11/06,16:20:41,30,31710143,2,3,1,SET,2,3,0,3,0,1509952838,0,f,0,1,0,0,0,1,1
2017/11/06,16:20:42,230,31710143,2,3,2,SET,3,2,0,3,2,1509952838,0,f,0,1,0,0,0,1,1
2017/11/06,16:20:44,231,31710143,2,3,3,SET,1,1,1,3,2,1509952838,0,s,1,1,1,1,1,5,1
2017/11/06,16:20:45,231,31710143,2,3,3,CHECK,0,0,1,3,2,1509952838,1,s,1,1,1,1,1,5,1
2017/11/06,16:20:45,231,31710143,2,3,3,PROB_END,0,0,1,3,2,1509952838,1,s,2,4,2,2,2,12,1
2017/11/06,16:20:45,0,31710143,2,4,0,PROB_BEGIN,0,0,0,0,0,1509952845,0,f,0,0,0,0,0,0,1
2017/11/06,16:20:49,1,31710143,2,4,1,SET,1,1,1,0,0,1509952845,0,f,0,0,0,0,0,0,1
2017/11/06,16:20:51,31,31710143,2,4,2,SET,2,3,1,3,0,1509952845,0,f,0,1,0,0,0,1,1
2017/11/06,16:20:52,231,31710143,2,4,3,SET,3,2,1,3,2,1509952845,0,s,1,1,1,1,1,5,1
2017/11/06,16:20:53,231,31710143,2,4,3,CHECK,0,0,1,3,2,1509952845,1,s,1,1,1,1,1,5,1
2017/11/06,16:20:54,231,31710143,2,4,3,PROB_END,0,0,1,3,2,1509952845,1,s,2,3,2,2,2,11,1
2017/11/06,16:20:54,0,31710143,2,5,0,PROB_BEGIN,0,0,0,0,0,1509952854,0,f,0,0,0,0,0,0,1
2017/11/06,16:20:59,30,31710143,2,5,1,SET,2,3,0,3,0,1509952854,0,f,0,1,0,0,0,1,1
2017/11/06,16:21:02,230,31710143,2,5,2,SET,3,2,0,3,2,1509952854,0,f,0,1,0,0,0,1,1
2017/11/06,16:21:04,231,31710143,2,5,3,SET,1,1,1,3,2,1509952854,0,s,1,1,1,1,1,5,1
2017/11/06,16:21:04,231,31710143,2,5,3,CHECK,0,0,1,3,2,1509952854,1,s,1,1,1,1,1,5,1
2017/11/06,16:21:05,231,31710143,2,5,3,PROB_END,0,0,1,3,2,1509952854,1,s,2,4,2,2,2,12,1
2017/11/06,16:21:06,0,31710143,3,1,0,LEVEL_BEGIN,0,0,0,0,0,1509952866,0,f,0,0,0,0,0,0,1
2017/11/06,16:21:06,0,31710143,3,1,0,PROB_BEGIN,0,0,0,0,0,1509952866,0,f,0,0,0,0,0,0,1
2017/11/06,16:21:13,30,31710143,3,1,1,SET,2,3,0,3,0,1509952866,0,f,0,1,0,0,0,1,1
2017/11/06,16:21:15,30,31710143,3,1,2,REMOVE,2,3,0,3,0,1509952866,0,f,0,1,0,0,0,1,1
2017/11/06,16:21:16,300,31710143,3,1,3,SET,3,3,0,0,3,1509952866,0,f,0,1,0,0,0,1,1
2017/11/06,16:22:17,301,31710143,3,1,4,SET,1,1,1,0,3,1509952866,0,f,0,1,0,0,0,1,1
